# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.190.70,34.51.233.141,34.51.168.189,34.51.206.35,34.51.141.155", "-c", "etc", "-r", "20000000", "-t", "32", "--cluster", "--port", "7000"]
thread,cmd,latency,count
3,GET,1879,1
3,GET,1887,2
3,GET,1895,2
3,GET,1903,2
3,GET,1935,1
3,GET,1943,2
3,GET,1959,1
3,GET,1967,2
3,GET,1983,2
3,GET,2015,3
3,GET,2031,1
3,GET,2039,3
3,GET,2047,1
3,GET,2063,3
3,GET,2079,6
3,GET,2095,2
3,GET,2111,6
3,GET,2127,6
3,GET,2143,2
3,GET,2159,3
3,GET,2175,5
3,GET,2191,2
3,GET,2207,1
3,GET,2223,5
3,GET,2239,4
3,GET,2255,4
3,GET,2271,7
3,GET,2287,1
3,GET,2303,5
3,GET,2319,3
3,GET,2335,2
3,GET,2367,1
3,GET,2383,2
3,GET,2399,5
3,GET,2415,5
3,GET,2431,4
3,GET,2447,3
3,GET,2463,1
3,GET,2479,1
3,GET,2511,2
3,GET,2527,1
3,GET,2559,4
3,GET,2575,1
3,GET,2591,1
3,GET,2623,2
3,GET,2639,1
3,GET,2671,1
3,GET,2687,1
3,GET,2703,1
3,GET,2751,1
3,GET,2831,1
3,GET,2879,1
3,GET,3199,1
3,GET,3311,1
3,GET,3375,1
3,GET,3391,1
3,GET,3423,1
3,GET,3487,1
3,GET,3615,1
3,GET,3679,1
3,GET,3951,1
3,GET,4031,1
3,GET,4991,1
3,DEL,74,1
3,DEL,76,3
3,DEL,77,3
3,DEL,78,8
3,DEL,79,15
3,DEL,80,25
3,DEL,81,44
3,DEL,82,63
3,DEL,83,85
3,DEL,84,100
3,DEL,85,162
3,DEL,86,194
3,DEL,87,234
3,DEL,88,293
3,DEL,89,292
3,DEL,90,372
3,DEL,91,519
3,DEL,92,527
3,DEL,93,605
3,DEL,94,687
3,DEL,95,769
3,DEL,96,821
3,DEL,97,922
3,DEL,98,1029
3,DEL,99,1132
3,DEL,100,1249
3,DEL,101,1359
3,DEL,102,1360
3,DEL,103,1522
3,DEL,104,1604
3,DEL,105,1665
3,DEL,106,1756
3,DEL,107,1879
3,DEL,108,1910
3,DEL,109,1964
3,DEL,110,2014
3,DEL,111,2103
3,DEL,112,2094
3,DEL,113,2228
3,DEL,114,2248
3,DEL,115,2385
3,DEL,116,2368
3,DEL,117,2375
3,DEL,118,2507
3,DEL,119,2473
3,DEL,120,2488
3,DEL,121,2425
3,DEL,122,2491
3,DEL,123,2575
3,DEL,124,2551
3,DEL,125,2516
3,DEL,126,2574
3,DEL,127,2620
3,DEL,128,2501
3,DEL,129,2499
3,DEL,130,2401
3,DEL,131,2491
3,DEL,132,2473
3,DEL,133,2327
3,DEL,134,2350
3,DEL,135,2383
3,DEL,136,2320
3,DEL,137,2292
3,DEL,138,2295
3,DEL,139,2232
3,DEL,140,2183
3,DEL,141,2064
3,DEL,142,2086
3,DEL,143,2016
3,DEL,144,1969
3,DEL,145,1882
3,DEL,146,1870
3,DEL,147,1770
3,DEL,148,1725
3,DEL,149,1757
3,DEL,150,1614
3,DEL,151,1531
3,DEL,152,1522
3,DEL,153,1464
3,DEL,154,1415
3,DEL,155,1356
3,DEL,156,1321
3,DEL,157,1274
3,DEL,158,1198
3,DEL,159,1182
3,DEL,160,1108
3,DEL,161,1044
3,DEL,162,1046
3,DEL,163,1008
3,DEL,164,962
3,DEL,165,979
3,DEL,166,941
3,DEL,167,810
3,DEL,168,845
3,DEL,169,814
3,DEL,170,747
3,DEL,171,660
3,DEL,172,706
3,DEL,173,646
3,DEL,174,584
3,DEL,175,577
3,DEL,176,572
3,DEL,177,510
3,DEL,178,571
3,DEL,179,521
3,DEL,180,530
3,DEL,181,446
3,DEL,182,419
3,DEL,183,405
3,DEL,184,346
3,DEL,185,336
3,DEL,186,357
3,DEL,187,321
3,DEL,188,363
3,DEL,189,278
3,DEL,190,277
3,DEL,191,259
3,DEL,192,295
3,DEL,193,261
3,DEL,194,261
3,DEL,195,249
3,DEL,196,223
3,DEL,197,197
3,DEL,198,212
3,DEL,199,176
3,DEL,200,169
3,DEL,201,155
3,DEL,202,142
3,DEL,203,127
3,DEL,204,142
3,DEL,205,136
3,DEL,206,111
3,DEL,207,123
3,DEL,208,140
3,DEL,209,115
3,DEL,210,99
3,DEL,211,96
3,DEL,212,90
3,DEL,213,96
3,DEL,214,94
3,DEL,215,86
3,DEL,216,75
3,DEL,217,62
3,DEL,218,77
3,DEL,219,64
3,DEL,220,67
3,DEL,221,57
3,DEL,222,43
3,DEL,223,51
3,DEL,224,51
3,DEL,225,49
3,DEL,226,45
3,DEL,227,36
3,DEL,228,56
3,DEL,229,42
3,DEL,230,32
3,DEL,231,42
3,DEL,232,34
3,DEL,233,43
3,DEL,234,23
3,DEL,235,34
3,DEL,236,28
3,DEL,237,29
3,DEL,238,30
3,DEL,239,30
3,DEL,240,17
3,DEL,241,25
3,DEL,242,23
3,DEL,243,26
3,DEL,244,17
3,DEL,245,27
3,DEL,246,15
3,DEL,247,24
3,DEL,248,16
3,DEL,249,23
3,DEL,250,15
3,DEL,251,19
3,DEL,252,10
3,DEL,253,19
3,DEL,254,13
3,DEL,255,11
3,DEL,257,30
3,DEL,259,35
3,DEL,261,22
3,DEL,263,28
3,DEL,265,23
3,DEL,267,29
3,DEL,269,20
3,DEL,271,21
3,DEL,273,21
3,DEL,275,22
3,DEL,277,12
3,DEL,279,15
3,DEL,281,20
3,DEL,283,8
3,DEL,285,10
3,DEL,287,10
3,DEL,289,13
3,DEL,291,12
3,DEL,293,11
3,DEL,295,5
3,DEL,297,10
3,DEL,299,6
3,DEL,301,9
3,DEL,303,7
3,DEL,305,4
3,DEL,307,5
3,DEL,309,12
3,DEL,311,2
3,DEL,313,7
3,DEL,315,8
3,DEL,317,8
3,DEL,319,5
3,DEL,321,7
3,DEL,323,7
3,DEL,325,5
3,DEL,327,4
3,DEL,329,7
3,DEL,331,3
3,DEL,333,9
3,DEL,335,3
3,DEL,337,9
3,DEL,339,8
3,DEL,341,4
3,DEL,343,2
3,DEL,345,5
3,DEL,347,2
3,DEL,349,6
3,DEL,351,5
3,DEL,353,2
3,DEL,355,4
3,DEL,357,2
3,DEL,359,3
3,DEL,363,2
3,DEL,365,5
3,DEL,367,4
3,DEL,369,1
3,DEL,371,3
3,DEL,373,3
3,DEL,375,7
3,DEL,377,1
3,DEL,379,4
3,DEL,381,5
3,DEL,383,3
3,DEL,387,1
3,DEL,389,1
3,DEL,393,5
3,DEL,395,2
3,DEL,397,3
3,DEL,399,2
3,DEL,401,2
3,DEL,403,1
3,DEL,405,2
3,DEL,407,2
3,DEL,409,3
3,DEL,413,1
3,DEL,415,5
3,DEL,423,3
3,DEL,427,3
3,DEL,431,1
3,DEL,439,1
3,DEL,447,1
3,DEL,449,1
3,DEL,457,1
3,DEL,467,3
3,DEL,473,1
3,DEL,483,1
3,DEL,487,1
3,DEL,489,1
3,DEL,491,1
3,DEL,501,1
3,DEL,505,1
3,DEL,511,1
3,DEL,515,1
3,DEL,519,2
3,DEL,523,1
3,DEL,527,2
3,DEL,535,2
3,DEL,539,1
3,DEL,543,2
3,DEL,559,1
3,DEL,567,1
3,DEL,571,1
3,DEL,579,2
3,DEL,583,1
3,DEL,591,1
3,DEL,607,1
3,DEL,611,1
3,DEL,619,1
3,DEL,635,2
3,DEL,639,2
3,DEL,667,1
3,DEL,679,2
3,DEL,703,1
3,DEL,711,1
3,DEL,715,1
3,DEL,719,1
3,DEL,731,1
3,DEL,739,1
3,DEL,747,1
3,DEL,755,1
3,DEL,827,1
3,DEL,863,1
3,DEL,867,1
3,DEL,891,1
3,DEL,895,2
3,DEL,979,1
3,DEL,1011,1
3,DEL,1031,1
3,DEL,1055,1
3,DEL,1087,1
3,DEL,1111,1
3,DEL,1143,1
3,DEL,1191,1
3,DEL,1239,1
3,DEL,1271,1
3,DEL,1295,1
3,DEL,1319,1
3,DEL,1327,1
3,DEL,1351,1
3,DEL,1383,3
3,DEL,1415,1
3,DEL,1431,1
3,DEL,1439,1
3,DEL,1463,1
3,DEL,1471,3
3,DEL,1511,1
3,DEL,1519,1
3,DEL,1575,1
3,DEL,1591,1
3,DEL,1599,1
3,DEL,1623,2
3,DEL,1687,1
3,DEL,1743,1
3,DEL,1783,1
3,DEL,1847,2
3,DEL,1903,1
3,DEL,1919,2
3,DEL,1935,1
3,DEL,1943,1
3,DEL,1959,3
3,DEL,1975,1
3,DEL,1999,1
3,DEL,2063,1
3,DEL,2095,4
3,DEL,2111,1
3,DEL,2143,3
3,DEL,2175,1
3,DEL,2207,1
3,DEL,2271,1
3,DEL,2287,2
3,DEL,2335,1
3,DEL,2351,2
3,DEL,2383,1
3,DEL,2399,1
3,DEL,2431,1
3,DEL,2447,2
3,DEL,2479,1
3,DEL,2511,1
3,DEL,2543,1
3,DEL,2575,1
3,DEL,2639,1
3,DEL,2687,1
3,DEL,2703,1
3,DEL,2767,1
3,DEL,4159,1
3,DEL,4287,1
3,DEL,4447,1
3,DEL,4543,1
3,DEL,5791,1
4,GET,74,1
4,GET,75,11
4,GET,76,19
4,GET,77,40
4,GET,78,65
4,GET,79,100
4,GET,80,174
4,GET,81,267
4,GET,82,366
4,GET,83,435
4,GET,84,577
4,GET,85,777
4,GET,86,982
4,GET,87,1150
4,GET,88,1385
4,GET,89,1602
4,GET,90,1773
4,GET,91,2007
4,GET,92,2207
4,GET,93,2518
4,GET,94,2654
4,GET,95,3005
4,GET,96,3347
4,GET,97,3497
4,GET,98,3909
4,GET,99,4284
4,GET,100,4556
4,GET,101,4892
4,GET,102,5025
4,GET,103,5207
4,GET,104,5649
4,GET,105,5683
4,GET,106,5950
4,GET,107,6104
4,GET,108,6168
4,GET,109,6379
4,GET,110,6622
4,GET,111,6631
4,GET,112,6922
4,GET,113,6983
4,GET,114,6975
4,GET,115,7054
4,GET,116,7269
4,GET,117,7504
4,GET,118,7315
4,GET,119,7411
4,GET,120,7595
4,GET,121,7539
4,GET,122,7688
4,GET,123,7653
4,GET,124,7375
4,GET,125,7375
4,GET,126,7389
4,GET,127,7221
4,GET,128,7282
4,GET,129,7094
4,GET,130,6937
4,GET,131,6773
4,GET,132,6672
4,GET,133,6518
4,GET,134,6369
4,GET,135,6332
4,GET,136,6168
4,GET,137,5968
4,GET,138,5910
4,GET,139,5666
4,GET,140,5681
4,GET,141,5438
4,GET,142,5297
4,GET,143,4990
4,GET,144,4936
4,GET,145,4711
4,GET,146,4637
4,GET,147,4495
4,GET,148,4330
4,GET,149,4327
4,GET,150,4113
4,GET,151,3786
4,GET,152,3600
4,GET,153,3482
4,GET,154,3359
4,GET,155,3245
4,GET,156,3095
4,GET,157,3017
4,GET,158,2952
4,GET,159,2788
4,GET,160,2576
4,GET,161,2534
4,GET,162,2411
4,GET,163,2336
4,GET,164,2192
4,GET,165,2069
4,GET,166,2018
4,GET,167,1880
4,GET,168,1797
4,GET,169,1711
4,GET,170,1625
4,GET,171,1526
4,GET,172,1460
4,GET,173,1395
4,GET,174,1399
4,GET,175,1306
4,GET,176,1203
4,GET,177,1091
4,GET,178,1123
4,GET,179,1050
4,GET,180,944
4,GET,181,907
4,GET,182,854
4,GET,183,787
4,GET,184,735
4,GET,185,731
4,GET,186,673
4,GET,187,706
4,GET,188,556
4,GET,189,579
4,GET,190,540
4,GET,191,511
4,GET,192,501
4,GET,193,471
4,GET,194,448
4,GET,195,415
4,GET,196,364
4,GET,197,377
4,GET,198,351
4,GET,199,300
4,GET,200,331
4,GET,201,323
4,GET,202,253
4,GET,203,264
4,GET,204,219
4,GET,205,216
4,GET,206,229
4,GET,207,222
4,GET,208,207
4,GET,209,181
4,GET,210,173
4,GET,211,163
4,GET,212,145
4,GET,213,146
4,GET,214,129
4,GET,215,134
4,GET,216,118
4,GET,217,105
4,GET,218,126
4,GET,219,91
4,GET,220,100
4,GET,221,87
4,GET,222,86
4,GET,223,89
4,GET,224,88
4,GET,225,75
4,GET,226,66
4,GET,227,75
4,GET,228,78
4,GET,229,67
4,GET,230,60
4,GET,231,59
4,GET,232,58
4,GET,233,54
4,GET,234,53
4,GET,235,46
4,GET,236,51
4,GET,237,51
4,GET,238,39
4,GET,239,36
4,GET,240,31
4,GET,241,55
4,GET,242,41
4,GET,243,29
4,GET,244,39
4,GET,245,49
4,GET,246,46
4,GET,247,36
4,GET,248,36
4,GET,249,26
4,GET,250,30
4,GET,251,29
4,GET,252,19
4,GET,253,23
4,GET,254,33
4,GET,255,21
4,GET,257,45
4,GET,259,37
4,GET,261,40
4,GET,263,37
4,GET,265,46
4,GET,267,36
4,GET,269,32
4,GET,271,29
4,GET,273,25
4,GET,275,36
4,GET,277,25
4,GET,279,30
4,GET,281,29
4,GET,283,29
4,GET,285,13
4,GET,287,20
4,GET,289,21
4,GET,291,22
4,GET,293,17
4,GET,295,20
4,GET,297,21
4,GET,299,20
4,GET,301,28
4,GET,303,19
4,GET,305,16
4,GET,307,16
4,GET,309,20
4,GET,311,18
4,GET,313,19
4,GET,315,15
4,GET,317,17
4,GET,319,14
4,GET,321,16
4,GET,323,15
4,GET,325,12
4,GET,327,14
4,GET,329,16
4,GET,331,9
4,GET,333,14
4,GET,335,15
4,GET,337,8
4,GET,339,12
4,GET,341,11
4,GET,343,7
4,GET,345,10
4,GET,347,8
4,GET,349,5
4,GET,351,12
4,GET,353,17
4,GET,355,5
4,GET,357,14
4,GET,359,9
4,GET,361,12
4,GET,363,8
4,GET,365,11
4,GET,367,6
4,GET,369,2
4,GET,371,9
4,GET,373,7
4,GET,375,6
4,GET,377,2
4,GET,379,5
4,GET,381,10
4,GET,383,9
4,GET,385,8
4,GET,387,3
4,GET,389,3
4,GET,391,1
4,GET,393,3
4,GET,395,2
4,GET,397,9
4,GET,399,4
4,GET,401,6
4,GET,403,3
4,GET,405,4
4,GET,407,1
4,GET,409,5
4,GET,411,1
4,GET,413,4
4,GET,415,1
4,GET,417,3
4,GET,419,1
4,GET,421,5
4,GET,423,2
4,GET,425,5
4,GET,427,2
4,GET,429,2
4,GET,431,1
4,GET,433,5
4,GET,435,4
4,GET,437,3
4,GET,439,3
4,GET,441,2
4,GET,445,4
4,GET,447,1
4,GET,449,2
4,GET,451,6
4,GET,455,1
4,GET,457,1
4,GET,459,3
4,GET,461,1
4,GET,463,2
4,GET,465,1
4,GET,467,1
4,GET,469,3
4,GET,471,2
4,GET,473,1
4,GET,475,2
4,GET,483,1
4,GET,485,2
4,GET,487,2
4,GET,489,1
4,GET,491,1
4,GET,495,1
4,GET,497,1
4,GET,499,2
4,GET,501,1
4,GET,503,1
4,GET,505,2
4,GET,509,1
4,GET,511,1
4,GET,515,5
4,GET,519,4
4,GET,523,2
4,GET,527,3
4,GET,531,2
4,GET,535,3
4,GET,539,1
4,GET,543,1
4,GET,547,2
4,GET,551,2
4,GET,555,3
4,GET,559,2
4,GET,563,3
4,GET,567,1
4,GET,571,1
4,GET,575,3
4,GET,583,1
4,GET,587,1
4,GET,595,1
4,GET,599,1
4,GET,603,2
4,GET,607,2
4,GET,611,1
4,GET,615,2
4,GET,623,2
4,GET,627,1
4,GET,631,1
4,GET,635,1
4,GET,639,1
4,GET,647,1
4,GET,655,2
4,GET,659,1
4,GET,663,3
4,GET,667,1
4,GET,671,1
4,GET,675,1
4,GET,679,1
4,GET,691,1
4,GET,703,3
4,GET,711,2
4,GET,715,1
4,GET,719,2
4,GET,723,2
4,GET,727,1
4,GET,735,3
4,GET,739,1
4,GET,747,2
4,GET,759,1
4,GET,763,1
4,GET,779,1
4,GET,803,1
4,GET,819,2
4,GET,823,1
4,GET,835,1
4,GET,843,2
4,GET,879,2
4,GET,883,1
4,GET,887,1
4,GET,899,1
4,GET,903,2
4,GET,907,1
4,GET,911,2
4,GET,919,2
4,GET,959,1
4,GET,963,1
4,GET,983,2
4,GET,987,2
4,GET,995,1
4,GET,1011,2
4,GET,1015,1
4,GET,1023,1
4,GET,1047,3
4,GET,1063,1
4,GET,1071,1
4,GET,1087,2
4,GET,1111,3
4,GET,1151,1
4,GET,1175,1
4,GET,1183,3
4,GET,1207,1
4,GET,1215,1
4,GET,1223,2
4,GET,1239,1
4,GET,1255,1
4,GET,1263,1
4,GET,1279,2
4,GET,1295,3
4,GET,1303,1
4,GET,1319,1
4,GET,1335,2
4,GET,1343,3
4,GET,1351,2
4,GET,1359,2
4,GET,1367,1
4,GET,1383,3
4,GET,1399,1
4,GET,1407,1
4,GET,1423,3
4,GET,1431,1
4,GET,1439,2
4,GET,1463,2
4,GET,1471,2
4,GET,1487,1
4,GET,1495,1
4,GET,1503,1
4,GET,1511,4
4,GET,1519,2
4,GET,1535,1
4,GET,1543,1
4,GET,1551,1
4,GET,1567,1
4,GET,1583,4
4,GET,1591,2
4,GET,1599,1
4,GET,1607,2
4,GET,1615,1
4,GET,1647,1
4,GET,1655,3
4,GET,1663,3
4,GET,1671,1
4,GET,1679,2
4,GET,1695,2
4,GET,1703,3
4,GET,1711,1
4,GET,1719,1
4,GET,1743,2
4,GET,1759,2
4,GET,1767,1
4,GET,1775,1
4,GET,1783,1
4,GET,1791,4
4,GET,1799,2
4,GET,1807,1
4,GET,1831,1
4,GET,1839,2
4,GET,1847,3
4,GET,1855,1
4,GET,1879,1
4,GET,1911,1
4,GET,1927,2
4,GET,1935,1
4,GET,1943,2
4,GET,1951,1
4,GET,1959,3
4,GET,1967,3
4,GET,1975,2
4,GET,1983,1
4,GET,1991,1
4,GET,2007,2
4,GET,2015,2
4,GET,2023,1
4,GET,2047,1
4,GET,2063,1
4,GET,2079,3
4,GET,2095,2
4,GET,2111,4
4,GET,2127,5
4,GET,2143,3
4,GET,2159,2
4,GET,2175,2
4,GET,2207,1
4,GET,2223,6
4,GET,2239,3
4,GET,2255,4
4,GET,2287,4
4,GET,2303,2
4,GET,2319,8
4,GET,2335,3
4,GET,2351,3
4,GET,2383,3
4,GET,2399,2
4,GET,2415,2
4,GET,2431,1
4,GET,2447,3
4,GET,2463,6
4,GET,2479,2
4,GET,2527,2
4,GET,2543,2
4,GET,2559,1
4,GET,2575,2
4,GET,2591,1
4,GET,2623,1
4,GET,2703,1
4,GET,2815,1
4,GET,2863,1
4,GET,2879,1
4,GET,3151,2
4,GET,3167,1
4,GET,3247,1
4,GET,3535,1
4,GET,3551,1
4,GET,4287,1
4,GET,4319,1
4,GET,4351,1
4,GET,5471,1
4,SET,76,1
4,SET,79,6
4,SET,80,5
4,SET,81,6
4,SET,82,23
4,SET,83,20
4,SET,84,32
4,SET,85,39
4,SET,86,59
4,SET,87,43
4,SET,88,73
4,SET,89,78
4,SET,90,94
4,SET,91,93
4,SET,92,122
4,SET,93,163
4,SET,94,135
4,SET,95,185
4,SET,96,195
4,SET,97,231
4,SET,98,264
4,SET,99,261
4,SET,100,281
4,SET,101,307
4,SET,102,297
4,SET,103,344
4,SET,104,343
4,SET,105,361
4,SET,106,395
4,SET,107,403
4,SET,108,423
4,SET,109,425
4,SET,110,427
4,SET,111,436
4,SET,112,514
4,SET,113,492
4,SET,114,502
4,SET,115,560
4,SET,116,499
4,SET,117,554
4,SET,118,476
4,SET,119,537
4,SET,120,551
4,SET,121,543
4,SET,122,536
4,SET,123,547
4,SET,124,510
4,SET,125,555
4,SET,126,544
4,SET,127,561
4,SET,128,546
4,SET,129,487
4,SET,130,478
4,SET,131,543
4,SET,132,513
4,SET,133,530
4,SET,134,505
4,SET,135,438
4,SET,136,443
4,SET,137,434
4,SET,138,439
4,SET,139,427
4,SET,140,414
4,SET,141,453
4,SET,142,438
4,SET,143,385
4,SET,144,360
4,SET,145,356
4,SET,146,422
4,SET,147,356
4,SET,148,363
4,SET,149,328
4,SET,150,289
4,SET,151,293
4,SET,152,284
4,SET,153,271
4,SET,154,251
4,SET,155,253
4,SET,156,250
4,SET,157,216
4,SET,158,244
4,SET,159,196
4,SET,160,225
4,SET,161,192
4,SET,162,190
4,SET,163,217
4,SET,164,177
4,SET,165,141
4,SET,166,173
4,SET,167,142
4,SET,168,140
4,SET,169,151
4,SET,170,134
4,SET,171,116
4,SET,172,114
4,SET,173,104
4,SET,174,110
4,SET,175,91
4,SET,176,89
4,SET,177,87
4,SET,178,86
4,SET,179,98
4,SET,180,96
4,SET,181,74
4,SET,182,69
4,SET,183,76
4,SET,184,58
4,SET,185,65
4,SET,186,61
4,SET,187,48
4,SET,188,49
4,SET,189,52
4,SET,190,38
4,SET,191,42
4,SET,192,43
4,SET,193,37
4,SET,194,23
4,SET,195,39
4,SET,196,30
4,SET,197,28
4,SET,198,28
4,SET,199,25
4,SET,200,22
4,SET,201,17
4,SET,202,23
4,SET,203,25
4,SET,204,20
4,SET,205,11
4,SET,206,21
4,SET,207,11
4,SET,208,21
4,SET,209,15
4,SET,210,20
4,SET,211,15
4,SET,212,14
4,SET,213,10
4,SET,214,6
4,SET,215,11
4,SET,216,7
4,SET,217,8
4,SET,218,9
4,SET,219,7
4,SET,220,11
4,SET,221,8
4,SET,222,7
4,SET,223,7
4,SET,224,5
4,SET,225,5
4,SET,226,5
4,SET,227,5
4,SET,228,6
4,SET,229,6
4,SET,230,4
4,SET,231,6
4,SET,232,5
4,SET,233,4
4,SET,234,8
4,SET,235,2
4,SET,237,4
4,SET,238,4
4,SET,239,3
4,SET,240,3
4,SET,241,2
4,SET,242,4
4,SET,243,3
4,SET,244,3
4,SET,245,2
4,SET,246,1
4,SET,247,6
4,SET,248,1
4,SET,249,2
4,SET,250,4
4,SET,251,3
4,SET,252,1
4,SET,253,3
4,SET,255,2
4,SET,257,2
4,SET,259,5
4,SET,261,3
4,SET,263,2
4,SET,265,5
4,SET,267,2
4,SET,269,3
4,SET,271,4
4,SET,273,1
4,SET,275,3
4,SET,277,5
4,SET,279,1
4,SET,281,2
4,SET,283,4
4,SET,287,2
4,SET,289,1
4,SET,291,1
4,SET,293,2
4,SET,295,3
4,SET,297,3
4,SET,305,4
4,SET,307,2
4,SET,309,2
4,SET,311,1
4,SET,313,2
4,SET,315,1
4,SET,319,3
4,SET,329,1
4,SET,331,1
4,SET,333,2
4,SET,337,2
4,SET,343,1
4,SET,345,3
4,SET,347,1
4,SET,351,1
4,SET,353,2
4,SET,355,3
4,SET,357,1
4,SET,359,2
4,SET,361,1
4,SET,367,2
4,SET,371,1
4,SET,373,1
4,SET,379,1
4,SET,383,1
4,SET,385,1
4,SET,387,1
4,SET,391,1
4,SET,395,1
4,SET,397,2
4,SET,401,1
4,SET,409,1
4,SET,413,2
4,SET,427,1
4,SET,437,1
4,SET,477,1
4,SET,505,1
4,SET,507,1
4,SET,519,1
4,SET,531,1
4,SET,547,1
4,SET,563,1
4,SET,575,1
4,SET,615,2
4,SET,627,2
4,SET,635,1
4,SET,647,1
4,SET,655,1
4,SET,699,1
4,SET,1311,1
4,SET,1631,1
4,SET,1647,1
4,SET,1679,1
4,SET,1687,1
4,SET,1775,1
4,SET,1855,1
4,SET,1895,1
4,SET,1935,2
4,SET,1975,1
4,SET,2271,1
4,SET,2287,1
4,SET,2383,1
4,SET,2671,1
4,SET,2863,1
4,SET,4447,1
4,DEL,74,1
4,DEL,76,5
4,DEL,77,10
4,DEL,78,19
4,DEL,79,26
4,DEL,80,42
4,DEL,81,72
4,DEL,82,107
4,DEL,83,153
4,DEL,84,184
4,DEL,85,179
4,DEL,86,260
4,DEL,87,392
4,DEL,88,413
4,DEL,89,478
4,DEL,90,573
4,DEL,91,647
4,DEL,92,719
4,DEL,93,899
4,DEL,94,930
4,DEL,95,1014
4,DEL,96,1079
4,DEL,97,1227
4,DEL,98,1277
4,DEL,99,1479
4,DEL,100,1507
4,DEL,101,1600
4,DEL,102,1721
4,DEL,103,1846
4,DEL,104,1868
4,DEL,105,2021
4,DEL,106,2037
4,DEL,107,2153
4,DEL,108,2178
4,DEL,109,2123
4,DEL,110,2276
4,DEL,111,2386
4,DEL,112,2396
4,DEL,113,2382
4,DEL,114,2513
4,DEL,115,2513
4,DEL,116,2673
4,DEL,117,2629
4,DEL,118,2622
4,DEL,119,2610
4,DEL,120,2720
4,DEL,121,2677
4,DEL,122,2726
4,DEL,123,2728
4,DEL,124,2621
4,DEL,125,2649
4,DEL,126,2738
4,DEL,127,2654
4,DEL,128,2705
4,DEL,129,2532
4,DEL,130,2509
4,DEL,131,2509
4,DEL,132,2455
4,DEL,133,2368
4,DEL,134,2347
4,DEL,135,2228
4,DEL,136,2185
4,DEL,137,2190
4,DEL,138,2157
4,DEL,139,2064
4,DEL,140,2041
4,DEL,141,1958
4,DEL,142,1894
4,DEL,143,1960
4,DEL,144,1777
4,DEL,145,1718
4,DEL,146,1736
4,DEL,147,1611
4,DEL,148,1588
4,DEL,149,1569
4,DEL,150,1555
4,DEL,151,1431
4,DEL,152,1322
4,DEL,153,1305
4,DEL,154,1226
4,DEL,155,1286
4,DEL,156,1165
4,DEL,157,1067
4,DEL,158,1084
4,DEL,159,1045
4,DEL,160,1002
4,DEL,161,904
4,DEL,162,918
4,DEL,163,833
4,DEL,164,817
4,DEL,165,787
4,DEL,166,750
4,DEL,167,705
4,DEL,168,725
4,DEL,169,661
4,DEL,170,599
4,DEL,171,568
4,DEL,172,574
4,DEL,173,496
4,DEL,174,494
4,DEL,175,464
4,DEL,176,455
4,DEL,177,421
4,DEL,178,404
4,DEL,179,411
4,DEL,180,377
4,DEL,181,323
4,DEL,182,302
4,DEL,183,285
4,DEL,184,270
4,DEL,185,301
4,DEL,186,260
4,DEL,187,235
4,DEL,188,227
4,DEL,189,208
4,DEL,190,220
4,DEL,191,193
4,DEL,192,190
4,DEL,193,180
4,DEL,194,174
4,DEL,195,124
4,DEL,196,156
4,DEL,197,130
4,DEL,198,123
4,DEL,199,118
4,DEL,200,111
4,DEL,201,121
4,DEL,202,119
4,DEL,203,101
4,DEL,204,94
4,DEL,205,79
4,DEL,206,86
4,DEL,207,81
4,DEL,208,65
4,DEL,209,61
4,DEL,210,70
4,DEL,211,61
4,DEL,212,58
4,DEL,213,43
4,DEL,214,44
4,DEL,215,57
4,DEL,216,47
4,DEL,217,40
4,DEL,218,57
4,DEL,219,40
4,DEL,220,33
4,DEL,221,36
4,DEL,222,30
4,DEL,223,44
4,DEL,224,39
4,DEL,225,31
4,DEL,226,27
4,DEL,227,24
4,DEL,228,27
4,DEL,229,21
4,DEL,230,24
4,DEL,231,24
4,DEL,232,20
4,DEL,233,17
4,DEL,234,11
4,DEL,235,13
4,DEL,236,21
4,DEL,237,16
4,DEL,238,10
4,DEL,239,13
4,DEL,240,22
4,DEL,241,17
4,DEL,242,18
4,DEL,243,18
4,DEL,244,14
4,DEL,245,17
4,DEL,246,9
4,DEL,247,9
4,DEL,248,12
4,DEL,249,12
4,DEL,250,10
4,DEL,251,14
4,DEL,252,9
4,DEL,253,7
4,DEL,254,14
4,DEL,255,10
4,DEL,257,13
4,DEL,259,16
4,DEL,261,20
4,DEL,263,19
4,DEL,265,15
4,DEL,267,9
4,DEL,269,9
4,DEL,271,3
4,DEL,273,13
4,DEL,275,13
4,DEL,277,13
4,DEL,279,10
4,DEL,281,10
4,DEL,283,13
4,DEL,285,3
4,DEL,287,6
4,DEL,289,14
4,DEL,291,12
4,DEL,293,13
4,DEL,295,6
4,DEL,297,8
4,DEL,299,7
4,DEL,301,9
4,DEL,303,8
4,DEL,305,10
4,DEL,307,1
4,DEL,309,4
4,DEL,311,1
4,DEL,313,11
4,DEL,315,2
4,DEL,317,7
4,DEL,319,6
4,DEL,321,3
4,DEL,323,3
4,DEL,325,7
4,DEL,327,7
4,DEL,329,7
4,DEL,331,3
4,DEL,333,7
4,DEL,335,1
4,DEL,337,2
4,DEL,339,2
4,DEL,341,4
4,DEL,343,3
4,DEL,345,4
4,DEL,347,3
4,DEL,351,7
4,DEL,355,3
