# Args: ["/opt/benchmarker/benchmark", "-a", "34.51.206.35", "-c", "etc", "-r", "20000000", "-t", "32", "-o", "redis_single_node"]
thread,cmd,latency,count
8,SET,189,20
8,SET,190,26
8,SET,191,13
8,SET,192,20
8,SET,193,24
8,SET,194,18
8,SET,195,17
8,SET,196,15
8,SET,197,20
8,SET,198,25
8,SET,199,21
8,SET,200,26
8,SET,201,20
8,SET,202,28
8,SET,203,28
8,SET,204,20
8,SET,205,37
8,SET,206,31
8,SET,207,46
8,SET,208,38
8,SET,209,37
8,SET,210,47
8,SET,211,48
8,SET,212,42
8,SET,213,43
8,SET,214,64
8,SET,215,56
8,SET,216,52
8,SET,217,50
8,SET,218,66
8,SET,219,64
8,SET,220,75
8,SET,221,74
8,SET,222,99
8,SET,223,96
8,SET,224,85
8,SET,225,99
8,SET,226,93
8,SET,227,82
8,SET,228,94
8,SET,229,98
8,SET,230,123
8,SET,231,110
8,SET,232,120
8,SET,233,104
8,SET,234,126
8,SET,235,121
8,SET,236,125
8,SET,237,127
8,SET,238,148
8,SET,239,135
8,SET,240,142
8,SET,241,127
8,SET,242,145
8,SET,243,130
8,SET,244,151
8,SET,245,155
8,SET,246,157
8,SET,247,162
8,SET,248,197
8,SET,249,156
8,SET,250,155
8,SET,251,206
8,SET,252,163
8,SET,253,167
8,SET,254,159
8,SET,255,159
8,SET,257,381
8,SET,259,405
8,SET,261,434
8,SET,263,397
8,SET,265,405
8,SET,267,423
8,SET,269,411
8,SET,271,478
8,SET,273,424
8,SET,275,452
8,SET,277,471
8,SET,279,448
8,SET,281,443
8,SET,283,461
8,SET,285,462
8,SET,287,435
8,SET,289,479
8,SET,291,475
8,SET,293,446
8,SET,295,466
8,SET,297,463
8,SET,299,471
8,SET,301,462
8,SET,303,475
8,SET,305,483
8,SET,307,442
8,SET,309,448
8,SET,311,459
8,SET,313,406
8,SET,315,409
8,SET,317,393
8,SET,319,384
8,SET,321,401
8,SET,323,392
8,SET,325,418
8,SET,327,322
8,SET,329,354
8,SET,331,359
8,SET,333,320
8,SET,335,347
8,SET,337,342
8,SET,339,339
8,SET,341,308
8,SET,343,327
8,SET,345,331
8,SET,347,303
8,SET,349,344
8,SET,351,290
8,SET,353,312
8,SET,355,244
8,SET,357,255
8,SET,359,269
8,SET,361,252
8,SET,363,262
8,SET,365,246
8,SET,367,209
8,SET,369,225
8,SET,371,206
8,SET,373,216
8,SET,375,180
8,SET,377,181
8,SET,379,155
8,SET,381,141
8,SET,383,139
8,SET,385,137
8,SET,387,118
8,SET,389,106
8,SET,391,104
8,SET,393,93
8,SET,395,78
8,SET,397,94
8,SET,399,74
8,SET,401,74
8,SET,403,56
8,SET,405,63
8,SET,407,65
8,SET,409,48
8,SET,411,43
8,SET,413,37
8,SET,415,42
8,SET,417,26
8,SET,419,33
8,SET,421,28
8,SET,423,22
8,SET,425,30
8,SET,427,30
8,SET,429,26
8,SET,431,14
8,SET,433,16
8,SET,435,21
8,SET,437,13
8,SET,439,20
8,SET,441,9
8,SET,443,11
8,SET,445,13
8,SET,447,9
8,SET,449,11
8,SET,451,4
8,SET,453,6
8,SET,455,6
8,SET,457,4
8,SET,459,6
8,SET,461,2
8,SET,463,5
8,SET,465,6
8,SET,467,3
8,SET,469,4
8,SET,471,4
8,SET,473,2
8,SET,475,1
8,SET,477,1
8,SET,479,2
8,SET,481,1
8,SET,485,3
8,SET,487,2
8,SET,489,1
8,SET,491,1
8,SET,493,2
8,SET,495,1
8,SET,497,1
8,SET,499,2
8,SET,501,2
8,SET,503,1
8,SET,505,4
8,SET,507,1
8,SET,509,1
8,SET,511,1
8,SET,515,3
8,SET,519,1
8,SET,527,2
8,SET,531,3
8,SET,535,2
8,SET,539,4
8,SET,543,1
8,SET,547,3
8,SET,555,3
8,SET,559,1
8,SET,563,1
8,SET,567,1
8,SET,571,6
8,SET,575,1
8,SET,579,1
8,SET,587,1
8,SET,591,1
8,SET,603,1
8,SET,611,1
8,SET,623,1
8,SET,671,1
8,SET,675,1
8,SET,683,1
8,SET,691,1
8,SET,695,1
8,SET,719,1
8,SET,727,1
8,SET,735,2
8,SET,751,1
8,SET,815,1
8,SET,1495,1
8,SET,1759,1
8,SET,2047,1
8,GET,90,1
8,GET,94,1
8,GET,95,4
8,GET,96,5
8,GET,97,1
8,GET,98,9
8,GET,99,6
8,GET,100,4
8,GET,101,13
8,GET,102,15
8,GET,103,18
8,GET,104,18
8,GET,105,12
8,GET,106,23
8,GET,107,32
8,GET,108,27
8,GET,109,26
8,GET,110,41
8,GET,111,45
8,GET,112,51
8,GET,113,47
8,GET,114,48
8,GET,115,55
8,GET,116,46
8,GET,117,72
8,GET,118,96
8,GET,119,84
8,GET,120,83
8,GET,121,93
8,GET,122,107
8,GET,123,104
8,GET,124,139
8,GET,125,109
8,GET,126,111
8,GET,127,131
8,GET,128,156
8,GET,129,139
8,GET,130,138
8,GET,131,136
8,GET,132,166
8,GET,133,167
8,GET,134,180
8,GET,135,158
8,GET,136,189
8,GET,137,160
8,GET,138,164
8,GET,139,165
8,GET,140,183
8,GET,141,196
8,GET,142,172
8,GET,143,211
8,GET,144,178
8,GET,145,189
8,GET,146,197
8,GET,147,205
8,GET,148,192
8,GET,149,201
8,GET,150,193
8,GET,151,187
8,GET,152,194
8,GET,153,183
8,GET,154,202
8,GET,155,201
8,GET,156,215
8,GET,157,201
8,GET,158,189
8,GET,159,183
8,GET,160,217
8,GET,161,181
8,GET,162,181
8,GET,163,166
8,GET,164,189
8,GET,165,209
8,GET,166,186
8,GET,167,201
8,GET,168,169
8,GET,169,181
8,GET,170,182
8,GET,171,179
8,GET,172,206
8,GET,173,197
8,GET,174,182
8,GET,175,189
8,GET,176,189
8,GET,177,156
8,GET,178,191
8,GET,179,206
8,GET,180,175
8,GET,181,205
8,GET,182,181
8,GET,183,219
8,GET,184,235
8,GET,185,207
8,GET,186,225
8,GET,187,232
8,GET,188,223
8,GET,189,238
8,GET,190,257
8,GET,191,281
8,GET,192,268
8,GET,193,325
8,GET,194,297
8,GET,195,288
8,GET,196,339
8,GET,197,348
8,GET,198,393
8,GET,199,400
8,GET,200,450
8,GET,201,465
8,GET,202,507
8,GET,203,486
8,GET,204,511
8,GET,205,563
8,GET,206,572
8,GET,207,585
8,GET,208,628
8,GET,209,634
8,GET,210,696
8,GET,211,695
8,GET,212,802
8,GET,213,817
8,GET,214,828
8,GET,215,874
8,GET,216,919
8,GET,217,1020
8,GET,218,1051
8,GET,219,1118
8,GET,220,1118
8,GET,221,1178
8,GET,222,1253
8,GET,223,1337
8,GET,224,1324
8,GET,225,1411
8,GET,226,1437
8,GET,227,1516
8,GET,228,1599
8,GET,229,1573
8,GET,230,1641
8,GET,231,1634
8,GET,232,1756
8,GET,233,1799
8,GET,234,1780
8,GET,235,1796
8,GET,236,1920
8,GET,237,1954
8,GET,238,1969
8,GET,239,2000
8,GET,240,2095
8,GET,241,2107
8,GET,242,2157
8,GET,243,2126
8,GET,244,2262
8,GET,245,2187
8,GET,246,2331
8,GET,247,2476
8,GET,248,2395
8,GET,249,2496
8,GET,250,2616
8,GET,251,2517
8,GET,252,2614
8,GET,253,2533
8,GET,254,2610
8,GET,255,2579
8,GET,257,5416
8,GET,259,5455
8,GET,261,5713
8,GET,263,5866
8,GET,265,5739
8,GET,267,6127
8,GET,269,6328
8,GET,271,6458
8,GET,273,6393
8,GET,275,6398
8,GET,277,6508
8,GET,279,6514
8,GET,281,6523
8,GET,283,6591
8,GET,285,6630
8,GET,287,6715
8,GET,289,6486
8,GET,291,6579
8,GET,293,6548
8,GET,295,6420
8,GET,297,6353
8,GET,299,6544
8,GET,301,6269
8,GET,303,6258
8,GET,305,6131
8,GET,307,6057
8,GET,309,5825
8,GET,311,5799
8,GET,313,5813
8,GET,315,5645
8,GET,317,5518
8,GET,319,5477
8,GET,321,5481
8,GET,323,5238
8,GET,325,5254
8,GET,327,5230
8,GET,329,4979
8,GET,331,5019
8,GET,333,4786
8,GET,335,4697
8,GET,337,4637
8,GET,339,4502
8,GET,341,4421
8,GET,343,4220
8,GET,345,4232
8,GET,347,4131
8,GET,349,3957
8,GET,351,4002
8,GET,353,3735
8,GET,355,3631
8,GET,357,3481
8,GET,359,3394
8,GET,361,3102
8,GET,363,3125
8,GET,365,3033
8,GET,367,2791
8,GET,369,2593
8,GET,371,2537
8,GET,373,2336
8,GET,375,2238
8,GET,377,2191
8,GET,379,2024
8,GET,381,1920
8,GET,383,1782
8,GET,385,1662
8,GET,387,1541
8,GET,389,1497
8,GET,391,1335
8,GET,393,1283
8,GET,395,1110
8,GET,397,1011
8,GET,399,952
8,GET,401,865
8,GET,403,793
8,GET,405,767
8,GET,407,736
8,GET,409,672
8,GET,411,574
8,GET,413,505
8,GET,415,433
8,GET,417,428
8,GET,419,376
8,GET,421,318
8,GET,423,299
8,GET,425,308
8,GET,427,260
8,GET,429,229
8,GET,431,187
8,GET,433,173
8,GET,435,159
8,GET,437,131
8,GET,439,113
8,GET,441,116
8,GET,443,86
8,GET,445,95
8,GET,447,70
8,GET,449,58
8,GET,451,63
8,GET,453,59
8,GET,455,50
8,GET,457,49
8,GET,459,43
8,GET,461,38
8,GET,463,34
8,GET,465,37
8,GET,467,27
8,GET,469,33
8,GET,471,43
8,GET,473,25
8,GET,475,25
8,GET,477,43
8,GET,479,28
8,GET,481,25
8,GET,483,24
8,GET,485,28
8,GET,487,19
8,GET,489,35
8,GET,491,23
8,GET,493,20
8,GET,495,21
8,GET,497,22
8,GET,499,18
8,GET,501,18
8,GET,503,13
8,GET,505,10
8,GET,507,26
8,GET,509,15
8,GET,511,11
8,GET,515,31
8,GET,519,30
8,GET,523,33
8,GET,527,25
8,GET,531,25
8,GET,535,27
8,GET,539,24
8,GET,543,29
8,GET,547,21
8,GET,551,22
8,GET,555,25
8,GET,559,13
8,GET,563,15
8,GET,567,20
8,GET,571,12
8,GET,575,13
8,GET,579,16
8,GET,583,11
8,GET,587,9
8,GET,591,5
8,GET,595,12
8,GET,599,8
8,GET,603,12
8,GET,607,4
8,GET,611,9
8,GET,615,7
8,GET,619,10
8,GET,623,7
8,GET,627,8
8,GET,631,3
8,GET,635,6
8,GET,639,8
8,GET,643,1
8,GET,647,8
8,GET,651,4
8,GET,655,1
8,GET,659,6
8,GET,663,4
8,GET,667,8
8,GET,671,5
8,GET,675,7
8,GET,679,3
8,GET,683,4
8,GET,687,7
8,GET,691,7
8,GET,695,2
8,GET,699,4
8,GET,703,2
8,GET,707,3
8,GET,711,1
8,GET,715,2
8,GET,719,9
8,GET,723,4
8,GET,727,6
8,GET,731,2
8,GET,735,2
8,GET,739,3
8,GET,743,5
8,GET,747,2
8,GET,751,3
8,GET,755,2
8,GET,759,3
8,GET,763,2
8,GET,767,2
8,GET,771,2
8,GET,779,5
8,GET,783,2
8,GET,787,5
8,GET,791,1
8,GET,795,1
8,GET,799,1
8,GET,803,1
8,GET,811,2
8,GET,815,2
8,GET,827,1
8,GET,835,1
8,GET,847,1
8,GET,851,1
8,GET,859,2
8,GET,863,1
8,GET,879,1
8,GET,899,1
8,GET,1087,1
8,GET,1375,1
8,GET,1407,1
8,GET,1423,1
8,GET,1447,1
8,GET,1455,1
8,GET,1463,1
8,GET,1495,2
8,GET,1503,1
8,GET,1519,1
8,GET,1527,1
8,GET,1567,1
8,GET,1583,2
8,GET,1599,3
8,GET,1607,1
8,GET,1615,2
8,GET,1623,3
8,GET,1647,1
8,GET,1655,2
8,GET,1703,1
8,GET,1711,1
8,GET,1751,1
8,GET,1775,1
8,GET,1791,1
8,GET,1839,1
8,GET,1855,1
8,GET,1879,1
8,GET,1919,2
8,GET,1959,1
8,GET,2031,2
8,GET,2063,2
8,GET,2127,2
8,GET,2143,2
8,GET,2159,1
8,GET,2207,2
8,GET,2287,1
8,GET,2335,1
8,GET,2351,1
8,GET,2479,1
8,GET,2623,1
8,GET,3071,1
8,GET,3103,1
8,GET,3519,1
8,GET,3695,1
9,GET,81,1
9,GET,94,2
9,GET,95,1
9,GET,96,2
9,GET,97,3
9,GET,98,2
9,GET,99,4
9,GET,100,1
9,GET,101,7
9,GET,102,11
9,GET,103,8
9,GET,104,9
9,GET,105,18
9,GET,106,18
9,GET,107,18
9,GET,108,22
9,GET,109,26
9,GET,110,20
9,GET,111,30
9,GET,112,28
9,GET,113,40
9,GET,114,36
9,GET,115,42
9,GET,116,44
9,GET,117,63
9,GET,118,57
9,GET,119,54
9,GET,120,66
9,GET,121,82
9,GET,122,93
9,GET,123,93
9,GET,124,96
9,GET,125,110
9,GET,126,111
9,GET,127,97
9,GET,128,105
9,GET,129,129
9,GET,130,123
9,GET,131,134
9,GET,132,130
9,GET,133,136
9,GET,134,121
9,GET,135,138
9,GET,136,142
9,GET,137,166
9,GET,138,152
9,GET,139,145
9,GET,140,159
9,GET,141,164
9,GET,142,158
9,GET,143,160
9,GET,144,162
9,GET,145,201
9,GET,146,194
9,GET,147,175
9,GET,148,171
9,GET,149,186
9,GET,150,187
9,GET,151,197
9,GET,152,189
9,GET,153,214
9,GET,154,205
9,GET,155,203
9,GET,156,186
9,GET,157,203
9,GET,158,159
9,GET,159,182
9,GET,160,187
9,GET,161,167
9,GET,162,191
9,GET,163,180
9,GET,164,178
9,GET,165,200
9,GET,166,182
9,GET,167,188
9,GET,168,205
9,GET,169,193
9,GET,170,190
9,GET,171,174
9,GET,172,192
9,GET,173,196
9,GET,174,184
9,GET,175,201
9,GET,176,213
9,GET,177,175
9,GET,178,195
9,GET,179,214
9,GET,180,183
9,GET,181,164
9,GET,182,191
9,GET,183,207
9,GET,184,213
9,GET,185,210
9,GET,186,214
9,GET,187,228
9,GET,188,241
9,GET,189,248
9,GET,190,227
9,GET,191,260
9,GET,192,260
9,GET,193,257
9,GET,194,294
9,GET,195,290
9,GET,196,308
9,GET,197,289
9,GET,198,316
9,GET,199,342
9,GET,200,353
9,GET,201,376
9,GET,202,365
9,GET,203,396
9,GET,204,436
9,GET,205,460
9,GET,206,482
9,GET,207,486
9,GET,208,499
9,GET,209,509
9,GET,210,526
9,GET,211,579
9,GET,212,655
9,GET,213,628
9,GET,214,671
9,GET,215,684
9,GET,216,724
9,GET,217,782
9,GET,218,831
9,GET,219,818
9,GET,220,842
9,GET,221,911
9,GET,222,958
9,GET,223,1023
9,GET,224,1027
9,GET,225,1099
9,GET,226,1067
9,GET,227,1218
9,GET,228,1121
9,GET,229,1171
9,GET,230,1322
9,GET,231,1351
9,GET,232,1381
9,GET,233,1335
9,GET,234,1459
9,GET,235,1437
9,GET,236,1507
9,GET,237,1553
9,GET,238,1567
9,GET,239,1625
9,GET,240,1593
9,GET,241,1701
9,GET,242,1777
9,GET,243,1822
9,GET,244,1878
9,GET,245,1842
9,GET,246,2012
9,GET,247,2026
9,GET,248,2003
9,GET,249,2063
9,GET,250,2098
9,GET,251,2109
9,GET,252,2195
9,GET,253,2199
9,GET,254,2264
9,GET,255,2216
9,GET,257,4818
9,GET,259,4738
9,GET,261,4938
9,GET,263,5177
9,GET,265,5244
9,GET,267,5570
9,GET,269,5711
9,GET,271,5814
9,GET,273,5879
9,GET,275,5835
9,GET,277,6119
9,GET,279,6166
9,GET,281,6195
9,GET,283,6263
9,GET,285,6377
9,GET,287,6341
9,GET,289,6311
9,GET,291,6333
9,GET,293,6236
9,GET,295,6304
9,GET,297,6370
9,GET,299,6501
9,GET,301,6398
9,GET,303,6365
9,GET,305,6207
9,GET,307,6379
9,GET,309,5820
9,GET,311,6041
9,GET,313,6050
9,GET,315,5751
9,GET,317,5680
9,GET,319,5808
9,GET,321,5764
9,GET,323,5609
9,GET,325,5653
9,GET,327,5424
9,GET,329,5363
9,GET,331,5240
9,GET,333,5500
9,GET,335,5152
9,GET,337,4992
9,GET,339,4876
9,GET,341,4822
9,GET,343,4684
9,GET,345,4652
9,GET,347,4597
9,GET,349,4399
9,GET,351,4228
9,GET,353,4142
9,GET,355,4065
9,GET,357,3979
9,GET,359,3836
9,GET,361,3612
9,GET,363,3491
9,GET,365,3349
9,GET,367,3410
9,GET,369,3183
9,GET,371,3070
9,GET,373,3037
9,GET,375,2931
9,GET,377,2724
9,GET,379,2699
9,GET,381,2440
9,GET,383,2413
9,GET,385,2235
9,GET,387,2126
9,GET,389,2034
9,GET,391,1893
9,GET,393,1771
9,GET,395,1635
9,GET,397,1609
9,GET,399,1441
9,GET,401,1401
9,GET,403,1229
9,GET,405,1174
9,GET,407,1034
9,GET,409,952
9,GET,411,963
9,GET,413,826
9,GET,415,746
9,GET,417,649
9,GET,419,647
9,GET,421,557
9,GET,423,523
9,GET,425,515
9,GET,427,439
9,GET,429,387
9,GET,431,337
9,GET,433,304
9,GET,435,285
9,GET,437,245
9,GET,439,229
9,GET,441,178
9,GET,443,181
9,GET,445,166
9,GET,447,158
9,GET,449,121
9,GET,451,116
9,GET,453,87
9,GET,455,85
9,GET,457,77
9,GET,459,71
9,GET,461,74
9,GET,463,60
9,GET,465,48
9,GET,467,46
9,GET,469,52
9,GET,471,48
9,GET,473,42
9,GET,475,35
9,GET,477,38
9,GET,479,30
9,GET,481,26
9,GET,483,28
9,GET,485,28
9,GET,487,26
9,GET,489,31
9,GET,491,22
9,GET,493,34
9,GET,495,29
9,GET,497,16
9,GET,499,27
9,GET,501,24
9,GET,503,19
9,GET,505,25
9,GET,507,17
9,GET,509,15
9,GET,511,20
9,GET,515,37
9,GET,519,38
9,GET,523,29
9,GET,527,33
9,GET,531,28
9,GET,535,28
9,GET,539,25
9,GET,543,32
9,GET,547,22
9,GET,551,22
9,GET,555,21
9,GET,559,22
9,GET,563,23
9,GET,567,30
9,GET,571,15
9,GET,575,21
9,GET,579,11
9,GET,583,19
9,GET,587,17
9,GET,591,14
9,GET,595,9
9,GET,599,11
9,GET,603,11
9,GET,607,14
9,GET,611,7
9,GET,615,12
9,GET,619,10
9,GET,623,6
9,GET,627,11
9,GET,631,6
9,GET,635,7
9,GET,639,4
9,GET,643,5
9,GET,647,10
9,GET,651,12
9,GET,655,6
9,GET,659,4
9,GET,663,6
9,GET,667,5
9,GET,671,5
9,GET,675,3
9,GET,679,6
9,GET,683,8
9,GET,687,3
9,GET,691,7
9,GET,695,6
9,GET,699,5
9,GET,703,4
9,GET,707,4
9,GET,711,4
9,GET,715,2
9,GET,719,7
9,GET,723,6
9,GET,727,4
9,GET,731,3
9,GET,735,6
9,GET,739,5
9,GET,743,4
9,GET,747,4
9,GET,751,6
9,GET,755,5
9,GET,759,2
9,GET,763,2
9,GET,767,3
9,GET,771,4
9,GET,775,3
9,GET,779,6
9,GET,787,1
9,GET,791,2
9,GET,795,4
9,GET,799,4
9,GET,803,6
9,GET,807,3
9,GET,811,3
9,GET,815,4
9,GET,827,1
9,GET,831,3
9,GET,843,2
9,GET,855,1
9,GET,867,1
9,GET,875,1
9,GET,935,2
9,GET,947,1
9,GET,951,1
9,GET,955,1
9,GET,991,1
9,GET,1003,1
9,GET,1031,1
9,GET,1039,1
9,GET,1079,1
9,GET,1095,1
9,GET,1103,1
9,GET,1111,1
9,GET,1127,2
9,GET,1199,1
9,GET,1303,1
9,GET,1327,1
9,GET,1343,1
9,GET,1351,1
9,GET,1359,1
9,GET,1423,1
9,GET,1487,1
9,GET,1511,1
9,GET,1535,1
9,GET,1551,1
9,GET,1559,1
9,GET,1567,2
9,GET,1575,2
9,GET,1599,2
9,GET,1615,1
9,GET,1631,1
9,GET,1655,1
9,GET,1663,1
9,GET,1687,1
9,GET,1711,2
9,GET,1759,1
9,GET,1767,2
9,GET,1775,1
9,GET,1791,1
9,GET,1839,1
9,GET,1983,1
9,GET,2007,1
9,GET,2063,1
9,GET,2079,3
9,GET,2095,2
9,GET,2159,1
9,GET,2175,1
9,GET,2335,2
9,GET,2463,1
9,GET,2479,1
9,GET,2495,1
9,GET,2511,1
9,GET,2559,1
9,GET,3631,1
9,GET,4047,1
9,GET,4287,1
9,SET,96,1
9,SET,102,1
9,SET,103,2
9,SET,104,1
9,SET,107,2
9,SET,109,2
9,SET,111,1
9,SET,112,2
9,SET,113,2
9,SET,115,5
9,SET,116,5
9,SET,117,3
9,SET,118,5
9,SET,119,1
9,SET,120,4
9,SET,121,1
9,SET,122,5
9,SET,123,6
9,SET,124,4
9,SET,125,6
9,SET,126,7
9,SET,127,6
9,SET,128,4
9,SET,129,9
9,SET,130,9
9,SET,131,2
9,SET,132,7
9,SET,133,9
9,SET,134,14
9,SET,135,9
9,SET,136,7
9,SET,137,9
9,SET,138,7
9,SET,139,10
9,SET,140,8
9,SET,141,11
9,SET,142,15
9,SET,143,15
9,SET,144,11
9,SET,145,10
9,SET,146,9
9,SET,147,11
9,SET,148,11
9,SET,149,13
9,SET,150,11
9,SET,151,12
9,SET,152,11
9,SET,153,16
9,SET,154,14
9,SET,155,10
9,SET,156,10
9,SET,157,16
9,SET,158,12
9,SET,159,9
9,SET,160,11
9,SET,161,12
9,SET,162,4
9,SET,163,14
9,SET,164,8
9,SET,165,9
9,SET,166,12
9,SET,167,8
9,SET,168,17
9,SET,169,16
9,SET,170,10
9,SET,171,14
9,SET,172,13
9,SET,173,12
9,SET,174,13
9,SET,175,14
9,SET,176,10
9,SET,177,16
9,SET,178,16
9,SET,179,16
9,SET,180,14
9,SET,181,12
9,SET,182,9
9,SET,183,13
9,SET,184,15
9,SET,185,16
9,SET,186,11
9,SET,187,12
9,SET,188,11
9,SET,189,10
9,SET,190,13
9,SET,191,20
9,SET,192,16
9,SET,193,9
9,SET,194,22
9,SET,195,15
9,SET,196,18
9,SET,197,21
9,SET,198,19
9,SET,199,19
9,SET,200,18
9,SET,201,23
9,SET,202,16
9,SET,203,25
9,SET,204,21
9,SET,205,28
9,SET,206,17
9,SET,207,31
9,SET,208,33
9,SET,209,31
9,SET,210,30
9,SET,211,33
9,SET,212,35
9,SET,213,47
9,SET,214,33
9,SET,215,47
9,SET,216,35
9,SET,217,47
9,SET,218,53
9,SET,219,55
9,SET,220,53
9,SET,221,51
9,SET,222,52
9,SET,223,54
9,SET,224,64
9,SET,225,64
9,SET,226,72
9,SET,227,74
9,SET,228,67
9,SET,229,83
9,SET,230,78
9,SET,231,70
9,SET,232,82
9,SET,233,85
9,SET,234,106
9,SET,235,93
9,SET,236,93
9,SET,237,99
9,SET,238,122
9,SET,239,109
9,SET,240,120
9,SET,241,110
9,SET,242,105
9,SET,243,122
9,SET,244,107
9,SET,245,141
9,SET,246,105
9,SET,247,119
9,SET,248,145
9,SET,249,129
9,SET,250,132
9,SET,251,158
9,SET,252,144
9,SET,253,168
9,SET,254,158
9,SET,255,164
9,SET,257,312
9,SET,259,333
9,SET,261,326
9,SET,263,352
9,SET,265,340
9,SET,267,330
9,SET,269,363
9,SET,271,384
9,SET,273,414
9,SET,275,419
9,SET,277,459
9,SET,279,425
9,SET,281,432
9,SET,283,419
9,SET,285,419
9,SET,287,425
9,SET,289,464
9,SET,291,420
9,SET,293,483
9,SET,295,465
9,SET,297,441
9,SET,299,464
9,SET,301,470
9,SET,303,448
9,SET,305,426
9,SET,307,416
9,SET,309,442
9,SET,311,440
9,SET,313,409
9,SET,315,378
9,SET,317,404
9,SET,319,389
9,SET,321,367
9,SET,323,387
9,SET,325,391
9,SET,327,456
9,SET,329,399
9,SET,331,385
9,SET,333,354
9,SET,335,368
9,SET,337,363
9,SET,339,364
9,SET,341,371
9,SET,343,374
9,SET,345,294
9,SET,347,331
9,SET,349,351
9,SET,351,332
9,SET,353,338
9,SET,355,305
9,SET,357,288
9,SET,359,267
9,SET,361,257
9,SET,363,274
9,SET,365,255
9,SET,367,250
9,SET,369,247
9,SET,371,233
9,SET,373,237
9,SET,375,246
9,SET,377,225
9,SET,379,200
9,SET,381,180
9,SET,383,205
9,SET,385,181
9,SET,387,149
9,SET,389,148
9,SET,391,163
9,SET,393,146
9,SET,395,115
9,SET,397,132
9,SET,399,114
9,SET,401,111
9,SET,403,92
9,SET,405,82
9,SET,407,75
9,SET,409,69
9,SET,411,80
9,SET,413,69
9,SET,415,65
9,SET,417,50
9,SET,419,63
9,SET,421,34
9,SET,423,50
9,SET,425,35
9,SET,427,37
9,SET,429,44
9,SET,431,40
9,SET,433,31
9,SET,435,25
9,SET,437,32
9,SET,439,21
9,SET,441,14
9,SET,443,13
9,SET,445,11
9,SET,447,17
9,SET,449,16
9,SET,451,8
9,SET,453,10
9,SET,455,13
9,SET,457,12
9,SET,459,6
9,SET,461,7
9,SET,463,7
9,SET,465,8
9,SET,467,3
9,SET,469,3
9,SET,471,3
9,SET,473,4
9,SET,475,4
9,SET,477,2
9,SET,479,4
9,SET,481,4
9,SET,483,2
9,SET,485,3
9,SET,487,6
9,SET,489,5
9,SET,491,4
9,SET,493,1
9,SET,495,6
9,SET,497,3
9,SET,499,5
9,SET,501,2
9,SET,505,3
9,SET,507,2
9,SET,509,4
9,SET,511,4
9,SET,519,2
9,SET,523,1
9,SET,527,1
9,SET,531,4
9,SET,535,1
9,SET,539,1
9,SET,543,1
9,SET,547,1
9,SET,551,1
9,SET,555,2
9,SET,559,1
9,SET,563,4
9,SET,567,2
9,SET,571,1
9,SET,575,2
9,SET,579,2
9,SET,583,2
9,SET,591,3
9,SET,595,2
9,SET,607,2
9,SET,615,2
9,SET,623,2
9,SET,631,2
9,SET,635,2
9,SET,647,2
9,SET,671,2
9,SET,699,1
9,SET,711,1
9,SET,715,1
9,SET,719,1
9,SET,727,1
9,SET,735,1
9,SET,759,1
9,SET,803,1
9,SET,819,1
9,SET,827,1
9,SET,867,1
9,SET,871,1
9,SET,895,1
9,SET,1015,1
9,SET,1583,1
9,SET,2911,1
9,DEL,92,2
9,DEL,95,1
9,DEL,96,1
9,DEL,98,1
9,DEL,101,5
9,DEL,102,1
9,DEL,103,5
9,DEL,104,4
9,DEL,105,5
9,DEL,106,8
9,DEL,107,7
9,DEL,108,4
9,DEL,109,6
9,DEL,110,5
9,DEL,111,14
9,DEL,112,7
9,DEL,113,13
9,DEL,114,10
9,DEL,115,19
9,DEL,116,16
9,DEL,117,15
9,DEL,118,17
9,DEL,119,18
9,DEL,120,27
9,DEL,121,30
9,DEL,122,29
9,DEL,123,29
9,DEL,124,27
9,DEL,125,29
9,DEL,126,34
9,DEL,127,37
9,DEL,128,33
9,DEL,129,53
9,DEL,130,38
9,DEL,131,39
9,DEL,132,48
9,DEL,133,32
9,DEL,134,51
9,DEL,135,57
9,DEL,136,52
9,DEL,137,61
9,DEL,138,65
9,DEL,139,70
9,DEL,140,46
9,DEL,141,69
9,DEL,142,63
9,DEL,143,69
9,DEL,144,49
9,DEL,145,63
9,DEL,146,74
9,DEL,147,62
9,DEL,148,67
9,DEL,149,65
9,DEL,150,76
9,DEL,151,61
9,DEL,152,88
9,DEL,153,71
9,DEL,154,65
9,DEL,155,67
9,DEL,156,85
9,DEL,157,76
9,DEL,158,52
9,DEL,159,71
9,DEL,160,52
9,DEL,161,65
9,DEL,162,63
9,DEL,163,74
9,DEL,164,57
9,DEL,165,64
9,DEL,166,66
9,DEL,167,74
9,DEL,168,66
9,DEL,169,68
9,DEL,170,81
9,DEL,171,63
9,DEL,172,83
9,DEL,173,69
9,DEL,174,70
9,DEL,175,68
9,DEL,176,50
9,DEL,177,63
9,DEL,178,61
9,DEL,179,63
9,DEL,180,69
9,DEL,181,72
9,DEL,182,56
9,DEL,183,71
9,DEL,184,76
9,DEL,185,88
9,DEL,186,61
9,DEL,187,69
9,DEL,188,94
9,DEL,189,79
9,DEL,190,70
9,DEL,191,90
9,DEL,192,79
9,DEL,193,117
9,DEL,194,105
9,DEL,195,89
9,DEL,196,103
9,DEL,197,118
9,DEL,198,130
9,DEL,199,114
9,DEL,200,104
9,DEL,201,136
9,DEL,202,147
9,DEL,203,149
9,DEL,204,156
